overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
0.9915111780667758,0.5339088600239456,0.9590489943938036,0.533267879878343,1.2094030320904008,0.6635257735506103,8000,True
1.224487658140875,0.9315646414901303,1.2295064479832636,1.0683726559773534,1.312679491903167,1.009230596369434,3000,True
1.4366575423157206,1.1087199310888862,1.3371133664003632,1.0996103333094216,1.5335822665523315,1.2497425743996324,3000,True
1.0952106344452415,0.6775333062807958,1.1393195341945626,0.8460804644591543,1.2149349133374587,0.8789996793409938,2000,True
1.182374218581375,0.849733992146957,1.1199799104181483,0.7845401219219252,1.2874322633633033,1.0260385465080624,1000,True
1.2245446450059145,0.6417035467500024,1.2607829760678169,0.8727520855695658,1.3510031100501392,0.6963876726725886,28000,True
1.0389534185007208,0.4656015486422113,1.1867822156625727,0.4593970450085333,1.1451227860426099,0.47219507360743757,6000,True
1.3992992716705304,1.0100875016660689,1.2818289119654078,1.1026792102464513,1.4996796987946943,1.2432558644420157,3000,True
1.3217128188798974,1.0362195772196943,1.3739558060672104,1.0672527164977585,1.414866066763362,1.1205435896345264,2000,True
0.8014412767634708,0.44260534998733386,0.9092014209304363,0.8453860057148235,0.917332615146446,0.5060980398612439,26000,True
0.8727665070830654,0.5291963415780336,1.1077437388548237,0.5247039904503071,0.9575328993593605,0.5863134765246573,3000,True
1.1564054880564285,0.9128706052360838,1.3063274707993637,0.9196120542499162,1.2309962543383157,0.9142151893729679,1000,True
1.2768771498145683,0.9020782427695233,1.2007016743223735,0.8362347884149139,1.370303622374459,1.1191601710500805,2000,True
1.2661226662835143,0.9410776441488045,1.2290102938388718,0.9785559182344163,1.3760735926287198,1.078122635084576,7000,True
1.1269145140147176,1.0093216600700436,1.205691578226855,0.7283507001327728,1.228966016767543,0.887392956748282,13000,True
0.9570296046319084,0.550619224565234,1.086344423319973,0.5708896026396277,1.0753681159812079,0.5215187579329724,3000,True
1.1082267664595555,0.7062759495461292,1.1323444317718063,0.8830790495467511,1.2478036787046671,0.6533324558372614,2000,True
0.8864358652835398,0.42985178429569043,0.985600891966025,0.48758679862701654,1.0060513633363315,0.4983695333643509,4000,True
1.1848692079439207,0.8522875909840258,1.2398253335797529,0.9765504944001824,1.2992453590679476,0.8362685388285886,4000,True
1.208910680777445,1.0421580631584515,1.216395251367063,0.817807354456982,1.3176067206162365,0.9357239195318372,3000,True
0.9250833517155315,0.5064796436440323,1.0044651945648826,0.7073521911553853,1.0180967204722466,0.5795745426362887,14000,True
